    67.800  -179.807474945  -179.738733127  -179.731227445  -179.719925190  -179.718516956  -179.713288629  -179.713029914  -179.712415833  -179.708447641  -179.703226664  -179.699374232  -179.698158197  -179.694468197  -179.691781086  -179.687934902  -179.684589243  -179.682304538  -179.681505975  -179.675014207  -179.674430995  -179.673847416  -179.668065277  -179.666762881  -179.666209803  -179.665318632  -179.664379687  -179.661647375  -179.659837470  -179.659544211  -179.658719923  -179.657359096  -179.656607205  -179.656499897  -179.655921462  -179.653931486  -179.652766900  -179.651711827  -179.649368323  -179.648377193  -179.647554008  -179.647056055  -179.646104247  -179.645969745  -179.645113853  -179.642984597  -179.641905270  -179.640762733  -179.640391565  -179.639295700  -179.638942539  -179.637647125  -179.636537296  -179.636436235  -179.635884995  -179.635557926  -179.635325303  -179.633748389  -179.632993926  -179.632075192  -179.631644123  -179.631544532  -179.629726911  -179.629351332  -179.628866609  -179.627255518  -179.624486824  -179.622125313  -179.620696131  -179.617444919  -179.615880132  -179.613622254  -179.613474889  -179.611342693  -179.610332454  -179.610131803  -179.609620987  -179.609217112  -179.608200626  -179.607545018  -179.604703560  -179.604487474  -179.738733127  -179.548374281
    67.900  -179.809923509  -179.741001619  -179.733793606  -179.722534348  -179.720844614  -179.715883088  -179.715646055  -179.714889386  -179.711150510  -179.705798705  -179.702269668  -179.700879073  -179.697377230  -179.694055091  -179.690708330  -179.687363774  -179.684365764  -179.684302555  -179.677596171  -179.676820025  -179.676224318  -179.670397345  -179.669443333  -179.668928842  -179.667786306  -179.666847728  -179.663766664  -179.662250387  -179.661851657  -179.661718992  -179.659857271  -179.659500068  -179.659151317  -179.658340994  -179.656389972  -179.654955279  -179.654592930  -179.652057594  -179.651121957  -179.649926869  -179.649436633  -179.648971019  -179.648836516  -179.648244484  -179.645920825  -179.644071599  -179.643794141  -179.642782065  -179.641930215  -179.641526340  -179.640273188  -179.639193861  -179.639097945  -179.638290562  -179.637810616  -179.637745570  -179.636653380  -179.635126813  -179.634737270  -179.634463855  -179.633986849  -179.632249341  -179.631746242  -179.631258946  -179.630320736  -179.626648008  -179.624771588  -179.622525469  -179.619733255  -179.618398887  -179.616306748  -179.615971227  -179.613476683  -179.613049288  -179.612076166  -179.611525293  -179.611391893  -179.610391209  -179.609680110  -179.607085607  -179.606892306  -179.741001619  -179.548374532
    68.000  -179.812148239  -179.743063550  -179.736146592  -179.724934373  -179.722961302  -179.718337502  -179.718229091  -179.716921183  -179.713582139  -179.708249444  -179.704839474  -179.703393756  -179.700062062  -179.696139807  -179.693199860  -179.690013326  -179.686790778  -179.686174124  -179.679977453  -179.679009843  -179.678366730  -179.672527630  -179.671900686  -179.671442422  -179.670097765  -179.669050041  -179.665653301  -179.664612560  -179.664465195  -179.663827595  -179.662302498  -179.662121323  -179.661507610  -179.660514643  -179.658646307  -179.657247995  -179.656906962  -179.654529648  -179.653656851  -179.652516520  -179.651707667  -179.651387213  -179.651199791  -179.651152752  -179.648628441  -179.646599878  -179.646040921  -179.645056407  -179.644336855  -179.643860951  -179.642722090  -179.641792699  -179.641504952  -179.640696099  -179.640067686  -179.639420530  -179.639318735  -179.637436434  -179.637040276  -179.636777519  -179.636097289  -179.634623641  -179.633887919  -179.633418263  -179.633126106  -179.628575804  -179.627141846  -179.624124726  -179.621797759  -179.620673597  -179.618893460  -179.618159208  -179.615638204  -179.615321058  -179.614010944  -179.613378856  -179.613001073  -179.612369352  -179.611559029  -179.609248967  -179.609201927  -179.743063550  -179.548374545
    68.100  -179.814128611  -179.744898762  -179.738266612  -179.727102166  -179.724847963  -179.720781282  -179.720381082  -179.718750882  -179.715688561  -179.710578567  -179.707045855  -179.705678045  -179.702495921  -179.698062115  -179.695350382  -179.692505984  -179.688924027  -179.687746211  -179.682138264  -179.680979926  -179.680254861  -179.674460963  -179.674092367  -179.673730386  -179.672220724  -179.670972349  -179.667294844  -179.667063324  -179.666646219  -179.665584898  -179.664834477  -179.664199081  -179.663626894  -179.662425926  -179.660679231  -179.659649882  -179.658613184  -179.656763958  -179.655959515  -179.654930534  -179.654201795  -179.653853044  -179.653691347  -179.652663468  -179.651081409  -179.649157215  -179.647825787  -179.647232285  -179.646500239  -179.645877705  -179.644986534  -179.644294177  -179.643534935  -179.642853236  -179.642152793  -179.641713639  -179.640835330  -179.639819946  -179.638764506  -179.638736944  -179.637995342  -179.636706911  -179.636003529  -179.635608473  -179.635187326  -179.630316203  -179.629152720  -179.625502777  -179.623612759  -179.622672711  -179.621233975  -179.620129658  -179.617937193  -179.616995675  -179.615904955  -179.614849515  -179.614429837  -179.614073001  -179.613211965  -179.611581765  -179.611100716  -179.744898762  -179.548374343
    68.200  -179.815849265  -179.746492263  -179.740139407  -179.729022002  -179.726490708  -179.722989967  -179.722262698  -179.720431112  -179.717420239  -179.712767040  -179.708883371  -179.707711803  -179.704658669  -179.699848550  -179.697109990  -179.694803602  -179.690720385  -179.689054538  -179.684063244  -179.682713809  -179.681875924  -179.676265772  -179.675927311  -179.675772229  -179.674122184  -179.672612889  -179.669355062  -179.668650210  -179.668495495  -179.667193834  -179.667058596  -179.666023368  -179.665490135  -179.664060219  -179.662474486  -179.661788008  -179.660058217  -179.658746634  -179.658012383  -179.657139219  -179.656546084  -179.656146987  -179.655739437  -179.653891681  -179.653257020  -179.651447851  -179.649458977  -179.649264573  -179.648404639  -179.647662303  -179.647032419  -179.646416868  -179.645337908  -179.644786300  -179.644066381  -179.643783779  -179.641987472  -179.641780573  -179.640471930  -179.640243349  -179.639703501  -179.638414335  -179.638289020  -179.637310385  -179.636777520  -179.631950863  -179.630698446  -179.626696812  -179.625143051  -179.624371683  -179.623290885  -179.621870891  -179.620012478  -179.618416822  -179.617582980  -179.616108964  -179.615761316  -179.615426897  -179.614700730  -179.613654109  -179.612931985  -179.746492263  -179.548373885
    68.300  -179.817299627  -179.747834215  -179.741754774  -179.730681467  -179.727879698  -179.724933505  -179.723875492  -179.721972979  -179.718752636  -179.714780401  -179.710377097  -179.709473431  -179.706536425  -179.701498460  -179.698464803  -179.696871353  -179.692189489  -179.690090000  -179.685742187  -179.684200920  -179.683220816  -179.677933690  -179.677583469  -179.677373263  -179.675773565  -179.673970643  -179.671368423  -179.670074479  -179.669747778  -179.669183308  -179.668424435  -179.667590225  -179.667077204  -179.665407683  -179.664022968  -179.663649227  -179.661240677  -179.660469676  -179.659802676  -179.659114728  -179.658747970  -179.658033931  -179.657520910  -179.655145066  -179.654852909  -179.653459374  -179.651109990  -179.650956745  -179.650038747  -179.649531607  -179.648589354  -179.648048771  -179.647018320  -179.646470755  -179.645820660  -179.645414580  -179.643302228  -179.642863809  -179.641930009  -179.641681583  -179.641078894  -179.640424021  -179.639647508  -179.638701580  -179.638080517  -179.633462597  -179.631781315  -179.627777843  -179.626350500  -179.625761775  -179.625003269  -179.623380052  -179.621828128  -179.619643748  -179.618946613  -179.617273416  -179.616920255  -179.616515278  -179.616216138  -179.615167680  -179.614480835  -179.747834215  -179.548373427
    68.400  -179.818473564  -179.748918851  -179.743107680  -179.732074798  -179.729010271  -179.726602088  -179.725212596  -179.723357123  -179.719696522  -179.716587530  -179.711581904  -179.710921151  -179.708121955  -179.702980357  -179.699453524  -179.698670763  -179.693341376  -179.690848670  -179.687168960  -179.685433289  -179.684286342  -179.679367445  -179.679114242  -179.678568147  -179.677150358  -179.675045357  -179.673109035  -179.671380714  -179.670963610  -179.670556060  -179.669534061  -179.668892418  -179.668368372  -179.666462552  -179.665339860  -179.665206828  -179.662197793  -179.661901226  -179.661321689  -179.660856075  -179.660682986  -179.659602556  -179.659030369  -179.656721408  -179.655558660  -179.655181612  -179.652703605  -179.652357059  -179.651414071  -179.651374749  -179.649703757  -179.649269013  -179.648547256  -179.647895323  -179.647355475  -179.646596234  -179.644408914  -179.643466662  -179.643285855  -179.642922772  -179.642281864  -179.642013226  -179.640550970  -179.639817086  -179.639102679  -179.634767729  -179.632481553  -179.628786409  -179.627355390  -179.626799740  -179.626238946  -179.624664972  -179.623356328  -179.620746024  -179.619912549  -179.618370915  -179.617986517  -179.617685173  -179.617314372  -179.616299356  -179.615532765  -179.748918851  -179.548372759
    68.500  -179.819369100  -179.749744931  -179.744196150  -179.733198547  -179.729881186  -179.727991903  -179.726271667  -179.724550329  -179.720282629  -179.718165501  -179.712607165  -179.711962582  -179.709411444  -179.704258454  -179.700385810  -179.699911743  -179.694184728  -179.691330776  -179.688341586  -179.686407469  -179.685073468  -179.680540806  -179.680381682  -179.679529832  -179.678230009  -179.675839098  -179.674572348  -179.672466612  -179.672411488  -179.671099170  -179.670442092  -179.669929439  -179.669345859  -179.667225056  -179.666566875  -179.666312203  -179.663264581  -179.662747518  -179.662581411  -179.662489170  -179.662129394  -179.660884327  -179.660265101  -179.657986275  -179.656618466  -179.655996299  -179.654044175  -179.653636625  -179.653025484  -179.652476817  -179.650674630  -179.650242458  -179.649605592  -179.649071624  -179.648612257  -179.647402470  -179.645150471  -179.644582694  -179.643841828  -179.643774209  -179.643755467  -179.642685326  -179.641162067  -179.640632141  -179.639847176  -179.635819450  -179.632847899  -179.629673125  -179.628388736  -179.627425904  -179.626888629  -179.625741682  -179.624562029  -179.621703666  -179.620503066  -179.619486580  -179.619156203  -179.618343676  -179.618070996  -179.617328292  -179.616060808  -179.749744931  -179.548371934
    68.600  -179.819988186  -179.750315140  -179.745022503  -179.734055401  -179.730495862  -179.729103430  -179.727053552  -179.725527720  -179.720543042  -179.719500464  -179.713501504  -179.712565866  -179.710407578  -179.705309344  -179.701607585  -179.700272482  -179.694728478  -179.691541577  -179.689262016  -179.687123205  -179.685587819  -179.681463074  -179.681368261  -179.680283788  -179.678996092  -179.676356756  -179.675759947  -179.673704557  -179.673172059  -179.671370975  -179.671148274  -179.670707282  -179.670006472  -179.667719194  -179.667564112  -179.667087841  -179.664298199  -179.663990608  -179.663521319  -179.663340512  -179.662976326  -179.661889649  -179.661227058  -179.658936840  -179.657758657  -179.656183948  -179.655124465  -179.654831573  -179.654310468  -179.653284794  -179.651763372  -179.650891678  -179.650066656  -179.649975517  -179.649573480  -179.647888156  -179.645837543  -179.645440651  -179.644971362  -179.644374920  -179.643836175  -179.643066277  -179.641581604  -179.641074831  -179.640320367  -179.636603173  -179.632907293  -179.630376367  -179.629294099  -179.627784805  -179.627128094  -179.626560317  -179.625413371  -179.622466075  -179.620784793  -179.620644778  -179.619867898  -179.618712131  -179.618694124  -179.618134799  -179.616618522  -179.750315140  -179.548370866
    68.700  -179.820336526  -179.750636286  -179.745592441  -179.734651432  -179.730860371  -179.729941271  -179.727563222  -179.726276260  -179.720624949  -179.720466192  -179.714194920  -179.712821965  -179.711115694  -179.706121828  -179.702617412  -179.700276480  -179.694983475  -179.691492289  -179.689935587  -179.687582896  -179.685840610  -179.682171925  -179.682040362  -179.680842702  -179.679447697  -179.676681208  -179.676600727  -179.674681310  -179.673667029  -179.671639568  -179.671411722  -179.671206661  -179.670369144  -179.668356016  -179.667870557  -179.667600450  -179.665234528  -179.665126853  -179.664205915  -179.663997546  -179.663172156  -179.662615404  -179.661920474  -179.659575867  -179.658611197  -179.656126208  -179.656000158  -179.655877783  -179.655222542  -179.653824965  -179.652762910  -179.651253615  -179.650660113  -179.650242274  -179.650069919  -179.648086926  -179.646786000  -179.645853302  -179.645521088  -179.644656376  -179.643637685  -179.643179788  -179.641855343  -179.641119254  -179.640530529  -179.637117987  -179.632678301  -179.630865457  -179.629968038  -179.627914486  -179.627543685  -179.626700288  -179.625884086  -179.623012861  -179.621593602  -179.620806431  -179.620272464  -179.619170351  -179.618834830  -179.618675338  -179.617392052  -179.750636286  -179.548369678
    68.800  -179.820423430  -179.750718780  -179.745914541  -179.734995949  -179.730987700  -179.730510693  -179.727809250  -179.726792397  -179.721446105  -179.720170903  -179.714652257  -179.712789434  -179.711546204  -179.706696028  -179.703368744  -179.699996259  -179.694962703  -179.691199573  -179.690370508  -179.687789970  -179.685848871  -179.682647270  -179.682426774  -179.681204491  -179.679604058  -179.677330010  -179.676596861  -179.675404712  -179.673906810  -179.671905809  -179.671560366  -179.671112391  -179.670462663  -179.668843488  -179.667858973  -179.667798705  -179.666203784  -179.665780799  -179.664613273  -179.664394982  -179.663253548  -179.662902592  -179.662353190  -179.659913034  -179.659183193  -179.656892607  -179.656467418  -179.655873548  -179.655808135  -179.654107743  -179.653549521  -179.651451135  -179.651021168  -179.650572826  -179.649810645  -179.648022790  -179.647551296  -179.646435219  -179.645307750  -179.644639647  -179.643262282  -179.642985560  -179.641917257  -179.640846382  -179.640489546  -179.637369161  -179.632180523  -179.631130963  -179.630389729  -179.628203511  -179.627613317  -179.626528477  -179.625844205  -179.623334961  -179.622289810  -179.620706649  -179.620287707  -179.619446882  -179.618973918  -179.618723655  -179.618011821  -179.750718780  -179.548368297
