    10.600  -179.819465830  -179.739882593  -179.734725560  -179.733655420  -179.728667802  -179.727675937  -179.723735307  -179.722322296  -179.722014704  -179.721060691  -179.717504459  -179.716373315  -179.715435839  -179.711449273  -179.710817919  -179.705733283  -179.702681619  -179.697615357  -179.692123170  -179.684168778  -179.681540099  -179.680109815  -179.678295869  -179.677765943  -179.677245206  -179.672136682  -179.672042604  -179.668478654  -179.667705816  -179.666994716  -179.666679040  -179.665865777  -179.665581705  -179.664009201  -179.662942736  -179.661422416  -179.661319518  -179.660546312  -179.660395640  -179.660169632  -179.659444200  -179.658283656  -179.657773208  -179.656375631  -179.654055646  -179.652934792  -179.652242067  -179.652165996  -179.651018314  -179.650691980  -179.650580998  -179.650026450  -179.649795664  -179.649345485  -179.647953788  -179.647470902  -179.646388267  -179.645875981  -179.644765049  -179.642496881  -179.642276385  -179.639307774  -179.638600717  -179.636622134  -179.636430302  -179.635114309  -179.633903419  -179.633788026  -179.631997231  -179.631768650  -179.629553401  -179.628985256  -179.626075445  -179.624243124  -179.624134346  -179.623604053  -179.622718394  -179.622673560  -179.621718445  -179.621639801  -179.621508239  -179.677245206  -179.534992416
    10.700  -179.821242106  -179.742038857  -179.736789951  -179.735648517  -179.730596220  -179.729589288  -179.725978667  -179.724432623  -179.724008536  -179.722964487  -179.719505273  -179.718179358  -179.717309869  -179.713506681  -179.712715836  -179.707732260  -179.704498319  -179.699478361  -179.694009326  -179.685703611  -179.683515924  -179.681901159  -179.679870759  -179.679464678  -179.679408819  -179.674065100  -179.673785805  -179.670694452  -179.669362656  -179.668672872  -179.668155441  -179.667873941  -179.667484031  -179.666076532  -179.664609499  -179.663230296  -179.663033320  -179.662652597  -179.662284001  -179.661788620  -179.661402753  -179.660178633  -179.659378232  -179.658270240  -179.655547115  -179.654839691  -179.654135573  -179.653916547  -179.652915496  -179.652547635  -179.652418645  -179.651952296  -179.651777002  -179.650979174  -179.649475391  -179.649272168  -179.648284713  -179.647592356  -179.646456434  -179.644525992  -179.644060378  -179.641222595  -179.640357149  -179.638396572  -179.638138592  -179.637023985  -179.635729674  -179.635663525  -179.633747783  -179.633529859  -179.631364589  -179.631159528  -179.627881855  -179.626107598  -179.625931936  -179.625206137  -179.624549427  -179.624469313  -179.623503541  -179.623326409  -179.623115100  -179.679408819  -179.535056526
    10.800  -179.823038743  -179.744227610  -179.738921375  -179.737616406  -179.732537282  -179.731512711  -179.728255618  -179.726581319  -179.726021994  -179.724884603  -179.721505502  -179.720002087  -179.719199115  -179.715587023  -179.714628233  -179.709747188  -179.706339423  -179.701361727  -179.695918784  -179.687258071  -179.685509171  -179.683718743  -179.681667029  -179.681446533  -179.681147761  -179.676015717  -179.675526216  -179.672940901  -179.671036919  -179.670376166  -179.669901732  -179.669654409  -179.669493815  -179.668198401  -179.666327493  -179.665056701  -179.664900149  -179.664756459  -179.664194562  -179.663430911  -179.663273991  -179.662082578  -179.660951434  -179.660184108  -179.657139426  -179.656738124  -179.656059364  -179.655695913  -179.654849208  -179.654445333  -179.654254237  -179.653923860  -179.653738276  -179.652630652  -179.651104452  -179.651064763  -179.650187924  -179.649269558  -179.648154584  -179.646565910  -179.645845624  -179.643173580  -179.642143129  -179.640180348  -179.639844826  -179.638953655  -179.637685803  -179.637498749  -179.635507671  -179.635288277  -179.633381355  -179.633189156  -179.629699073  -179.628005296  -179.627809422  -179.626857982  -179.626406333  -179.626275138  -179.625374779  -179.624908063  -179.624733504  -179.681147761  -179.534918837
    10.900  -179.824834281  -179.746418938  -179.741086243  -179.739537994  -179.734468425  -179.733423274  -179.730535144  -179.728739205  -179.728032148  -179.726800310  -179.723480376  -179.721821879  -179.721079910  -179.717661856  -179.716536959  -179.711754769  -179.708184572  -179.703242155  -179.697826407  -179.688809225  -179.687494702  -179.685540740  -179.683880038  -179.683052076  -179.682853262  -179.677939510  -179.677270672  -179.675187720  -179.672704568  -179.672089017  -179.671920338  -179.671562399  -179.671154482  -179.670340484  -179.668162352  -179.667085597  -179.666877963  -179.666516717  -179.666089690  -179.665132002  -179.665063649  -179.663970724  -179.662481641  -179.662093201  -179.658886087  -179.658543951  -179.657985729  -179.657483733  -179.656822612  -179.656322454  -179.656083216  -179.655888445  -179.655660966  -179.654292421  -179.652852583  -179.652798561  -179.652071292  -179.650896416  -179.649838771  -179.648589294  -179.647608822  -179.645131917  -179.643934991  -179.641946485  -179.641529748  -179.640875978  -179.639679787  -179.639330669  -179.637246614  -179.637037511  -179.635609432  -179.635013358  -179.631504900  -179.629894177  -179.629712268  -179.628581123  -179.628256994  -179.628078393  -179.627249695  -179.626423938  -179.626343089  -179.682853262  -179.534920752
    11.000  -179.826605239  -179.748587156  -179.743250786  -179.741400458  -179.736367638  -179.735296395  -179.732790826  -179.730879126  -179.730014414  -179.728688866  -179.725407519  -179.723617459  -179.722927307  -179.719706229  -179.718419635  -179.713731523  -179.710009919  -179.705096534  -179.699709451  -179.690334698  -179.689449407  -179.687343303  -179.686079126  -179.684633407  -179.684531612  -179.679814468  -179.678997531  -179.677410328  -179.674344699  -179.673909954  -179.673795664  -179.673632497  -179.672637693  -179.672473056  -179.670203417  -179.669070068  -179.668680893  -179.668262318  -179.667945539  -179.666930522  -179.666714436  -179.665819223  -179.664010789  -179.663920018  -179.660742304  -179.660267870  -179.659890454  -179.659254323  -179.658813331  -179.658144126  -179.657903051  -179.657807870  -179.657510568  -179.655942842  -179.654611046  -179.654527625  -179.653901784  -179.652481055  -179.651488456  -179.650559065  -179.649326861  -179.647071922  -179.645709257  -179.643672609  -179.643171716  -179.642766738  -179.641669771  -179.641145358  -179.638948484  -179.638763634  -179.637812929  -179.636808203  -179.633276225  -179.631757008  -179.631598986  -179.630343262  -179.630076094  -179.629857068  -179.629102237  -179.627921848  -179.627876279  -179.684531612  -179.534925643
    11.100  -179.828328188  -179.750707733  -179.745382756  -179.743187719  -179.738211860  -179.737109380  -179.734997396  -179.732976551  -179.731943895  -179.730527576  -179.727266441  -179.725369073  -179.724715670  -179.721694508  -179.720252097  -179.715654756  -179.711792402  -179.706901435  -179.701543751  -179.691814367  -179.691349855  -179.689103001  -179.688230205  -179.686218179  -179.686118221  -179.681619001  -179.680681526  -179.679583824  -179.675955930  -179.675844580  -179.675701257  -179.675424167  -179.674574156  -179.674077672  -179.672390143  -179.670859166  -179.670435447  -179.669983430  -179.669734269  -179.668690221  -179.668321258  -179.667605749  -179.665820099  -179.665345665  -179.662586526  -179.661989349  -179.661751581  -179.661008142  -179.660740975  -179.659925507  -179.659729633  -179.659623428  -179.659240132  -179.657558115  -179.656364130  -179.656219705  -179.655637596  -179.654045615  -179.653084253  -179.652428645  -179.650975209  -179.648967593  -179.647442496  -179.645337862  -179.644749873  -179.644601773  -179.643623874  -179.642917919  -179.640610429  -179.640469312  -179.639923584  -179.638551732  -179.634989252  -179.633585061  -179.633425936  -179.632103328  -179.631841673  -179.631586265  -179.630909342  -179.629450394  -179.629265545  -179.686218179  -179.534926796
    11.200  -179.829981162  -179.752756497  -179.747453937  -179.744883321  -179.739979491  -179.738839895  -179.737132521  -179.735008410  -179.733796785  -179.732293737  -179.729037380  -179.727056958  -179.726421930  -179.723602154  -179.722011276  -179.717502501  -179.713509687  -179.708634889  -179.703307339  -179.693242802  -179.693165261  -179.690798237  -179.690309103  -179.687783322  -179.687593695  -179.683334081  -179.682296648  -179.681685874  -179.677827562  -179.677630218  -179.677431404  -179.677025324  -179.676610057  -179.675465316  -179.674586272  -179.672539334  -179.672116350  -179.671666905  -179.671425830  -179.670382149  -179.669866556  -179.669308701  -179.667578175  -179.666666425  -179.664368489  -179.663702959  -179.663549714  -179.662832367  -179.662450174  -179.661692403  -179.661495427  -179.661337037  -179.660826222  -179.659114806  -179.658084722  -179.657862389  -179.657235445  -179.655617005  -179.654607868  -179.654144459  -179.652532634  -179.650795126  -179.649112742  -179.646924687  -179.646372345  -179.646230492  -179.645515350  -179.644625649  -179.642343884  -179.642174469  -179.641745605  -179.640221610  -179.636621646  -179.635372537  -179.635152776  -179.633824655  -179.633532498  -179.633243281  -179.632649412  -179.630912638  -179.630586304  -179.687783322  -179.534931277
    11.300  -179.831536126  -179.754703209  -179.749430416  -179.746464745  -179.741643601  -179.740461743  -179.739163757  -179.736943363  -179.735545051  -179.733961155  -179.730693405  -179.728654552  -179.728017319  -179.725402972  -179.723670609  -179.719246725  -179.715133373  -179.710268865  -179.704971449  -179.694903237  -179.694547136  -179.692400240  -179.692283010  -179.689264788  -179.688964913  -179.684933880  -179.683820008  -179.683685505  -179.679750387  -179.679377014  -179.678862524  -179.678619243  -179.678470041  -179.676761565  -179.676708646  -179.674128476  -179.673701448  -179.673284711  -179.672998434  -179.671978273  -179.671327810  -179.670901885  -179.669236773  -179.667884398  -179.666053179  -179.665368539  -179.665261966  -179.664641270  -179.663970227  -179.663403552  -179.663148880  -179.662947493  -179.662266528  -179.660588554  -179.659733030  -179.659436095  -179.658662522  -179.657196224  -179.656030168  -179.655661205  -179.653971471  -179.652522812  -179.650691226  -179.648407990  -179.648025797  -179.647609795  -179.647308450  -179.646237943  -179.644279204  -179.643710691  -179.643235523  -179.641790539  -179.638146476  -179.637086626  -179.636759557  -179.635470390  -179.635118699  -179.634800818  -179.634293677  -179.632273566  -179.631819712  -179.689264788  -179.534933453
    11.400  -179.832969993  -179.756522944  -179.751284328  -179.747911475  -179.743181101  -179.741952204  -179.741065810  -179.738755748  -179.737164502  -179.735506372  -179.732213265  -179.730138398  -179.729479115  -179.727072770  -179.725205904  -179.720864339  -179.716640739  -179.711780273  -179.706512257  -179.696497698  -179.695749115  -179.694126264  -179.693885189  -179.690633976  -179.690213931  -179.686397514  -179.685558894  -179.685228150  -179.681578575  -179.680984338  -179.680418399  -179.680161521  -179.679898028  -179.678713597  -179.677943332  -179.675616364  -179.675168022  -179.674801632  -179.674442958  -179.673454769  -179.672683401  -179.672363314  -179.670772068  -179.668984948  -179.667615301  -179.666954181  -179.666858632  -179.666334587  -179.665383515  -179.664976700  -179.664683440  -179.664435014  -179.663562585  -179.661956640  -179.661277880  -179.660905977  -179.659910070  -179.658746586  -179.657326225  -179.656978576  -179.655270468  -179.654124991  -179.652155227  -179.649774239  -179.649548965  -179.648988171  -179.648837866  -179.647729874  -179.646154063  -179.645129859  -179.644534520  -179.643235431  -179.639540654  -179.638695419  -179.638232745  -179.637010830  -179.636577556  -179.636235787  -179.635819417  -179.633509355  -179.632948192  -179.690633976  -179.534935182
    11.500  -179.834262195  -179.758193296  -179.752991429  -179.749205514  -179.744571791  -179.743293282  -179.742815541  -179.740423895  -179.738633468  -179.736909189  -179.733577496  -179.731486459  -179.730789692  -179.728590612  -179.726595859  -179.722335142  -179.718010114  -179.713148546  -179.707908827  -179.697945717  -179.696812735  -179.695813889  -179.695232882  -179.691869584  -179.691321651  -179.687712500  -179.687277755  -179.686501242  -179.683274651  -179.682439707  -179.682104920  -179.681317750  -179.681161565  -179.680571004  -179.678990783  -179.676984269  -179.676495871  -179.676188647  -179.675747287  -179.674789967  -179.673912761  -179.673673523  -179.672162758  -179.669959268  -179.669033920  -179.668436009  -179.668306284  -179.667872274  -179.666752522  -179.666313735  -179.666081847  -179.665781238  -179.664708525  -179.663198862  -179.662694294  -179.662239338  -179.660974058  -179.660212245  -179.658477309  -179.658113491  -179.656411630  -179.655577787  -179.653483076  -179.651032998  -179.650903273  -179.650493886  -179.649926476  -179.649079037  -179.647895341  -179.646418753  -179.645665759  -179.644534615  -179.640783611  -179.640173573  -179.639555816  -179.638421732  -179.637888867  -179.637527254  -179.637206432  -179.634600170  -179.633953749  -179.691869584  -179.534936658
    11.600  -179.835395565  -179.759695630  -179.754531982  -179.750332269  -179.745797770  -179.744486921  -179.744374836  -179.741928066  -179.739933313  -179.738153175  -179.734771502  -179.732678996  -179.731934822  -179.729938966  -179.727822940  -179.723641602  -179.719225068  -179.714356517  -179.709142890  -179.699229025  -179.697734797  -179.697314017  -179.696425419  -179.692954445  -179.692270540  -179.688937744  -179.688749220  -179.687621750  -179.684815572  -179.683756089  -179.683602844  -179.682322130  -179.682271049  -179.682251939  -179.679886752  -179.678213188  -179.677668563  -179.677425650  -179.676898665  -179.675965599  -179.674999827  -179.674817183  -179.673392412  -179.670809301  -179.670291871  -179.669770031  -179.669592164  -179.669228345  -179.668057512  -179.667414031  -179.667317013  -179.666967159  -179.665697103  -179.664298423  -179.663961800  -179.663412397  -179.661850918  -179.661544429  -179.659469562  -179.659076344  -179.657382568  -179.656858155  -179.654657973  -179.652208630  -179.652077435  -179.651781971  -179.650841555  -179.650267531  -179.649471173  -179.647559106  -179.646624203  -179.645671293  -179.641858918  -179.641501347  -179.640713809  -179.639682623  -179.639035100  -179.638658419  -179.638436821  -179.635529949  -179.634821422  -179.692954445  -179.534937867
