    21.200  -179.763225256  -179.727415243  -179.714408554  -179.711698659  -179.701655069  -179.700646300  -179.697873931  -179.688070680  -179.684372963  -179.684219719  -179.683678769  -179.679089145  -179.673584464  -179.669794873  -179.669516314  -179.665434566  -179.656211220  -179.652980955  -179.645949339  -179.639538786  -179.639465288  -179.635167087  -179.632781688  -179.628239104  -179.627788557  -179.626841894  -179.625910299  -179.625444685  -179.623129845  -179.621964524  -179.620726072  -179.619772059  -179.618822457  -179.618779460  -179.617417897  -179.616745017  -179.616036123  -179.615375002  -179.614722334  -179.612654817  -179.612284752  -179.612242490  -179.611628776  -179.608903079  -179.608430115  -179.608353309  -179.607771567  -179.607154178  -179.606736339  -179.604656694  -179.603729509  -179.603626611  -179.602631439  -179.602126871  -179.601681101  -179.601609440  -179.601146399  -179.600519088  -179.598499345  -179.598044021  -179.597337699  -179.596691645  -179.595999288  -179.594764878  -179.593012670  -179.592299734  -179.591689327  -179.589795634  -179.589726178  -179.588344036  -179.586832536  -179.584374007  -179.579855309  -179.577995794  -179.576654811  -179.576126723  -179.574461978  -179.569080407  -179.566647234  -179.564233171  -179.564060817  -179.697873931  -179.534929588
    21.300  -179.762527153  -179.727145638  -179.713990849  -179.711301534  -179.701205759  -179.699943420  -179.697557286  -179.687393158  -179.684244843  -179.683573065  -179.683252979  -179.678651595  -179.672639406  -179.669237153  -179.668968516  -179.665138869  -179.655592129  -179.652476888  -179.645432410  -179.639199725  -179.638531989  -179.634808548  -179.632417269  -179.627313890  -179.627071712  -179.626306591  -179.625177652  -179.625054909  -179.622606302  -179.621389164  -179.620468594  -179.619199639  -179.618233132  -179.618053428  -179.616868997  -179.616327680  -179.615473625  -179.614665140  -179.614144035  -179.611767088  -179.611533363  -179.611151905  -179.610766772  -179.608426942  -179.607958756  -179.607424420  -179.607164603  -179.606549787  -179.605864412  -179.603877743  -179.603384935  -179.602990247  -179.601967146  -179.601060907  -179.601034080  -179.600614770  -179.600389130  -179.599698242  -179.597586994  -179.596906396  -179.596488924  -179.596271735  -179.595314415  -179.593941093  -179.592204320  -179.591561207  -179.591237078  -179.589275031  -179.588649925  -179.587510329  -179.586049543  -179.583389994  -179.579247243  -179.577557876  -179.576111055  -179.575338952  -179.574038761  -179.568148211  -179.566182490  -179.563809954  -179.563427026  -179.697557286  -179.534929134
    21.400  -179.761865280  -179.726897562  -179.713596143  -179.710936962  -179.700802601  -179.699281179  -179.697242326  -179.686749291  -179.684155891  -179.682954188  -179.682839898  -179.678242190  -179.671756669  -179.668955635  -179.668199702  -179.664878665  -179.655020291  -179.652003907  -179.644949139  -179.638880355  -179.637630878  -179.634478153  -179.632065560  -179.626794237  -179.626016254  -179.625790980  -179.624698790  -179.624485644  -179.622114210  -179.620831659  -179.620234115  -179.618646176  -179.617697676  -179.617354438  -179.616358898  -179.615920479  -179.614944784  -179.613993344  -179.613585059  -179.611023264  -179.610775206  -179.610053817  -179.609946876  -179.607989607  -179.607589407  -179.606651932  -179.606397626  -179.605991179  -179.605043046  -179.603232039  -179.602965974  -179.602406282  -179.601306007  -179.600549706  -179.600205365  -179.599883808  -179.599174546  -179.598858870  -179.596714179  -179.595893567  -179.595857552  -179.595618682  -179.594643722  -179.593152067  -179.591460495  -179.591254332  -179.590434087  -179.588818586  -179.587554042  -179.586731960  -179.585256107  -179.582442946  -179.578680918  -179.577135976  -179.575599119  -179.574587410  -179.573643320  -179.567267312  -179.565728618  -179.563403488  -179.562821746  -179.697242326  -179.534928683
    21.500  -179.761252426  -179.726684541  -179.713238330  -179.710618103  -179.700457282  -179.698676410  -179.696939269  -179.686152975  -179.684103833  -179.682454523  -179.682385434  -179.677871514  -179.670951984  -179.668717625  -179.667466310  -179.664666012  -179.654508866  -179.651575902  -179.644513049  -179.638591263  -179.636779154  -179.634188326  -179.631738984  -179.626342345  -179.625307117  -179.624987765  -179.624375154  -179.623862133  -179.621665994  -179.620304064  -179.620033589  -179.618122991  -179.617203523  -179.616722107  -179.615899290  -179.615536574  -179.614459818  -179.613373141  -179.613055259  -179.610412248  -179.609999920  -179.609182615  -179.609013936  -179.607596147  -179.607267975  -179.606137199  -179.605503273  -179.605443739  -179.604286503  -179.602920530  -179.602296159  -179.601895592  -179.600651259  -179.600183441  -179.599530405  -179.599036494  -179.598077337  -179.597957534  -179.595892589  -179.595528771  -179.595098804  -179.594601953  -179.593988239  -179.592412061  -179.591030286  -179.590781861  -179.589659169  -179.588396094  -179.586543928  -179.585988279  -179.584462814  -179.581546020  -179.578168757  -179.576742148  -179.575127015  -179.573891136  -179.573287344  -179.566451970  -179.565298041  -179.563026565  -179.562258137  -179.696939269  -179.534927676
    21.600  -179.760703167  -179.726522987  -179.712931984  -179.710359899  -179.700184011  -179.698146996  -179.696662690  -179.685621355  -179.684101403  -179.682099300  -179.681893136  -179.677552674  -179.670242130  -179.668531449  -179.666788061  -179.664514013  -179.654072795  -179.651208552  -179.644138717  -179.638345921  -179.635993964  -179.633954009  -179.631451012  -179.625954783  -179.624869208  -179.624111437  -179.624015889  -179.623316182  -179.621275124  -179.619890777  -179.619809561  -179.617643923  -179.616764144  -179.616174685  -179.615503275  -179.615190906  -179.614031097  -179.612820207  -179.612568107  -179.609894961  -179.609272794  -179.608489299  -179.608057862  -179.607254522  -179.607007566  -179.605695983  -179.605059852  -179.604550506  -179.603611561  -179.602709365  -179.601678546  -179.601442983  -179.600014169  -179.599893264  -179.598928227  -179.598246894  -179.597258338  -179.596886434  -179.595231245  -179.595138269  -179.594474944  -179.593649554  -179.593298230  -179.591737119  -179.590852930  -179.590182255  -179.588971365  -179.588020660  -179.585744774  -179.585194636  -179.583685709  -179.580713791  -179.577724969  -179.576390968  -179.574708216  -179.573268745  -179.572983571  -179.565717494  -179.564904599  -179.562694127  -179.561750772  -179.696662690  -179.534927114
    21.700  -179.760233514  -179.726430014  -179.712694954  -179.710178360  -179.699997695  -179.697711152  -179.696427865  -179.685172649  -179.684164248  -179.681794651  -179.681487794  -179.677299841  -179.669644589  -179.668412017  -179.666182435  -179.664437210  -179.653728824  -179.650918235  -179.643842888  -179.638160707  -179.635292790  -179.633790845  -179.631216922  -179.625646459  -179.624492531  -179.623904174  -179.623137215  -179.622865270  -179.620957980  -179.619800377  -179.619384742  -179.617224249  -179.616394817  -179.615730021  -179.615184294  -179.614900222  -179.613673162  -179.612348349  -179.612139980  -179.609474184  -179.608624172  -179.607884408  -179.607229902  -179.606952445  -179.606822720  -179.605334372  -179.604705591  -179.603710787  -179.603036069  -179.602564943  -179.601256300  -179.600988397  -179.599716135  -179.599367752  -179.598394630  -179.597560420  -179.596521149  -179.595889061  -179.595003402  -179.594469067  -179.593958251  -179.592996154  -179.592425069  -179.591145090  -179.590735335  -179.589674015  -179.588386686  -179.587707558  -179.585187290  -179.584362635  -179.582941171  -179.579962638  -179.577365196  -179.576098814  -179.574357998  -179.572795417  -179.572689947  -179.565080999  -179.564563936  -179.562422553  -179.561315663  -179.696427865  -179.534925952
    21.800  -179.759860416  -179.726424042  -179.712544557  -179.710091540  -179.699913446  -179.697386930  -179.696253949  -179.684825643  -179.684307110  -179.681553851  -179.681187828  -179.677128865  -179.669177413  -179.668373705  -179.665670792  -179.664449980  -179.653493903  -179.650723372  -179.643643614  -179.638051837  -179.634695154  -179.633716152  -179.631053295  -179.625435059  -179.624194401  -179.623785014  -179.622525982  -179.622355465  -179.620730042  -179.619795507  -179.619030019  -179.616881286  -179.616111755  -179.615407638  -179.614956723  -179.614682206  -179.613401859  -179.611972311  -179.611791137  -179.609163927  -179.608075412  -179.607385260  -179.606843575  -179.606732592  -179.606408830  -179.605066745  -179.604444211  -179.602955129  -179.602592780  -179.602481430  -179.601023584  -179.600572670  -179.599617187  -179.598779670  -179.597942521  -179.596998798  -179.595868021  -179.595008087  -179.594862560  -179.593903035  -179.593552814  -179.592535960  -179.591524251  -179.590709886  -179.590634917  -179.589274090  -179.587920612  -179.587472270  -179.584790305  -179.583613959  -179.582247251  -179.579309510  -179.577105286  -179.575883003  -179.574093311  -179.572630688  -179.572281569  -179.564560169  -179.564293736  -179.562229526  -179.560969024  -179.696253949  -179.534924609
    21.900  -179.759601106  -179.726524141  -179.712499496  -179.710116302  -179.699946661  -179.697193034  -179.696161848  -179.684617415  -179.684528482  -179.681393397  -179.681010469  -179.677055506  -179.668860774  -179.668428970  -179.665278818  -179.664560736  -179.653385633  -179.650641929  -179.643559231  -179.638037278  -179.634219758  -179.633746794  -179.630977365  -179.625338916  -179.623992788  -179.623766045  -179.622315181  -179.621694118  -179.620608910  -179.619888991  -179.618767034  -179.616633368  -179.615931088  -179.615227339  -179.614835224  -179.614553356  -179.613233320  -179.611708223  -179.611539912  -179.608980321  -179.607647423  -179.607011292  -179.606749637  -179.606740817  -179.605816939  -179.604908496  -179.604290005  -179.602551394  -179.602321343  -179.602204848  -179.600932586  -179.600267423  -179.599632028  -179.598259440  -179.597585825  -179.596580731  -179.595320229  -179.594826686  -179.594264789  -179.593458141  -179.593267412  -179.592204622  -179.590780585  -179.590672175  -179.590267932  -179.588999345  -179.587588539  -179.587332028  -179.584529892  -179.583009205  -179.581625593  -179.578771641  -179.576962104  -179.575760401  -179.573931387  -179.572592977  -179.571975588  -179.564174809  -179.564109027  -179.562132649  -179.560729192  -179.696161848  -179.534923581
    22.000  -179.759472265  -179.726748093  -179.712578289  -179.710270063  -179.700111080  -179.697145777  -179.696171920  -179.684913029  -179.684496659  -179.681330337  -179.680971296  -179.677095345  -179.668743326  -179.668561784  -179.665079785  -179.664732504  -179.653421062  -179.650692425  -179.643606787  -179.638132608  -179.633905700  -179.633879608  -179.631005443  -179.625375079  -179.623918704  -179.623848145  -179.622248079  -179.621172794  -179.620610162  -179.620096406  -179.618615041  -179.616500485  -179.615866191  -179.615205806  -179.614835740  -179.614529618  -179.613183858  -179.611575708  -179.611402618  -179.608939679  -179.607361295  -179.606897519  -179.606770366  -179.606763383  -179.605369114  -179.604873733  -179.604258182  -179.602688618  -179.602084092  -179.601737178  -179.600983082  -179.600093013  -179.599775132  -179.597846527  -179.597332772  -179.596323268  -179.594910624  -179.594897761  -179.593692016  -179.593147758  -179.593104762  -179.592009632  -179.590917442  -179.590058243  -179.589950567  -179.588866095  -179.587405676  -179.587302043  -179.584409504  -179.582573508  -179.581102800  -179.578366077  -179.576951963  -179.575748423  -179.573888907  -179.572679119  -179.571808160  -179.564035310  -179.563933882  -179.562148967  -179.560612478  -179.696171920  -179.534922454
    22.100  -179.759489027  -179.727112871  -179.712797171  -179.710567957  -179.700419998  -179.697260291  -179.696304074  -179.685396507  -179.684557152  -179.681382745  -179.681082503  -179.677262779  -179.668962943  -179.668660864  -179.665304548  -179.664766538  -179.653615323  -179.650891095  -179.643802518  -179.638354063  -179.634191467  -179.633707846  -179.631153032  -179.625560153  -179.624110759  -179.623923338  -179.622337972  -179.620822062  -179.620737539  -179.620429212  -179.618590643  -179.616502914  -179.615928522  -179.615354130  -179.614974142  -179.614625758  -179.613267871  -179.611595409  -179.611390348  -179.609057133  -179.607264868  -179.607150578  -179.606907298  -179.606696724  -179.605105478  -179.604958481  -179.604362407  -179.602954540  -179.602076231  -179.601359987  -179.601166685  -179.600064941  -179.600054283  -179.597588404  -179.597174974  -179.596243011  -179.595130241  -179.594618691  -179.593370316  -179.593052802  -179.592948434  -179.591966124  -179.591202106  -179.589944176  -179.589394407  -179.588886163  -179.587402593  -179.587380176  -179.584437658  -179.582318324  -179.580708336  -179.578109056  -179.577088527  -179.575862570  -179.573981004  -179.572903147  -179.571796257  -179.564076694  -179.563865018  -179.562294352  -179.560634017  -179.696304074  -179.534921837
    22.200  -179.759663944  -179.727632129  -179.713170535  -179.711021802  -179.700883030  -179.697549867  -179.696573805  -179.686022338  -179.684778741  -179.681576405  -179.681344517  -179.677570728  -179.669400251  -179.668869223  -179.665819029  -179.664823857  -179.653981336  -179.651250862  -179.644159712  -179.638713829  -179.634632449  -179.633703426  -179.631433420  -179.625907424  -179.624485960  -179.624100092  -179.622595575  -179.621046591  -179.620919071  -179.620593472  -179.618708966  -179.616662396  -179.616122916  -179.615677882  -179.615266290  -179.614855432  -179.613498280  -179.611783924  -179.611514918  -179.609344136  -179.607631617  -179.607323290  -179.607136604  -179.606790058  -179.605260918  -179.604953694  -179.604614498  -179.603356568  -179.602252251  -179.601571286  -179.601073333  -179.600497471  -179.600174444  -179.597537680  -179.597095953  -179.596352147  -179.595497725  -179.594497041  -179.593414038  -179.593096524  -179.592799222  -179.592085550  -179.591622876  -179.590013623  -179.589118410  -179.588922536  -179.587633737  -179.587535616  -179.584622865  -179.582250696  -179.580467618  -179.578015336  -179.577382145  -179.576115763  -179.574219866  -179.573277245  -179.571953167  -179.564252714  -179.563974889  -179.562581354  -179.560807097  -179.700883030  -179.534921278
