    61.900  -179.807591291  -179.746592556  -179.740709357  -179.737020459  -179.732355133  -179.731256695  -179.730636734  -179.725336746  -179.722346086  -179.719995967  -179.716508088  -179.709956786  -179.707987390  -179.704437405  -179.701591905  -179.693569895  -179.693053199  -179.686528724  -179.686197245  -179.683955904  -179.683125736  -179.680924452  -179.680167416  -179.678505244  -179.677727628  -179.677553069  -179.676984556  -179.676549444  -179.674938722  -179.674743583  -179.673585979  -179.672232501  -179.671183308  -179.670458611  -179.669447270  -179.669188187  -179.668599463  -179.668053735  -179.666730760  -179.664870876  -179.663283306  -179.662744928  -179.662376700  -179.661572624  -179.661452087  -179.660979123  -179.660471247  -179.659405517  -179.658806135  -179.658035134  -179.656531352  -179.655054029  -179.654715935  -179.650521367  -179.649948078  -179.649904714  -179.648130824  -179.647717761  -179.647425972  -179.645072177  -179.644981039  -179.643770516  -179.641967227  -179.639984601  -179.636636002  -179.635561084  -179.634343947  -179.633418966  -179.632380430  -179.629929618  -179.628087742  -179.627317476  -179.627145489  -179.626487308  -179.625699035  -179.623383828  -179.621488298  -179.620805128  -179.620182594  -179.617752361  -179.617052654  -179.732355133  -179.533803146
    62.000  -179.803743553  -179.743040650  -179.736974071  -179.733161329  -179.728809106  -179.727334723  -179.726606719  -179.721239480  -179.718497246  -179.716080242  -179.712611106  -179.705735307  -179.704027199  -179.700155657  -179.697442455  -179.689633590  -179.689357603  -179.683044069  -179.682233746  -179.680483743  -179.679128796  -179.677565847  -179.675985993  -179.675073140  -179.673879890  -179.673520849  -179.672944252  -179.672746908  -179.671279140  -179.671121118  -179.669733463  -179.668257978  -179.667325647  -179.666689884  -179.665758289  -179.665446287  -179.664810524  -179.664368062  -179.662939983  -179.660975364  -179.659643201  -179.659058519  -179.658683676  -179.657810145  -179.657789197  -179.657238325  -179.656877447  -179.655166398  -179.654919443  -179.654133375  -179.652679571  -179.651462801  -179.650884734  -179.646583961  -179.646141866  -179.645921738  -179.644273531  -179.643841358  -179.643646220  -179.641129626  -179.641069357  -179.639657080  -179.638185637  -179.636147152  -179.633056901  -179.631535847  -179.630426017  -179.629475680  -179.628268464  -179.625988904  -179.624126448  -179.623518247  -179.623471575  -179.622586651  -179.621807565  -179.619432457  -179.617664447  -179.617070577  -179.616391817  -179.613905726  -179.613506628  -179.728809106  -179.533800082
    62.100  -179.799661539  -179.739266228  -179.733007083  -179.729073435  -179.725037992  -179.723191706  -179.722338754  -179.716913451  -179.714415232  -179.711936122  -179.708488668  -179.701281023  -179.699838979  -179.695648821  -179.693057626  -179.685472198  -179.685418544  -179.679348290  -179.678022375  -179.676786495  -179.674888760  -179.673953857  -179.671579850  -179.671405659  -179.669926131  -179.669228996  -179.668839821  -179.668435578  -179.667386385  -179.667264010  -179.665640057  -179.664059836  -179.663234814  -179.662697906  -179.661842382  -179.661466069  -179.660781061  -179.660433413  -179.658902436  -179.656855131  -179.655774333  -179.655136365  -179.654760419  -179.653924005  -179.653800159  -179.653248184  -179.653035773  -179.651122971  -179.650440536  -179.649934130  -179.648581755  -179.647632153  -179.646821462  -179.642410441  -179.642130044  -179.641676924  -179.640173877  -179.639864448  -179.639480050  -179.637042834  -179.636844756  -179.635297241  -179.634146620  -179.632069916  -179.629263370  -179.627266044  -179.626268300  -179.625300690  -179.623922590  -179.621814281  -179.619938228  -179.619561180  -179.619457915  -179.618463110  -179.617678145  -179.615254527  -179.613614037  -179.613089257  -179.612356108  -179.609861196  -179.609686269  -179.725037992  -179.533796478
    62.200  -179.795402682  -179.735327090  -179.728865089  -179.724815313  -179.721097016  -179.718885809  -179.717891740  -179.712416091  -179.710156742  -179.707622141  -179.704197472  -179.696652835  -179.695480532  -179.690975064  -179.688494117  -179.681315504  -179.681119630  -179.675472361  -179.673646655  -179.672920121  -179.670465266  -179.670143342  -179.667573094  -179.666993557  -179.665838893  -179.664769120  -179.664625798  -179.663831278  -179.663313480  -179.663229324  -179.661364663  -179.659694773  -179.658968607  -179.658539742  -179.657754409  -179.657306435  -179.656570713  -179.656303546  -179.654677021  -179.652571652  -179.651733400  -179.651034795  -179.650656277  -179.649899241  -179.649608554  -179.649103250  -179.648980875  -179.647000454  -179.645766779  -179.645487117  -179.644294969  -179.643609961  -179.642589800  -179.638057506  -179.637939540  -179.637260045  -179.635887458  -179.635732008  -179.635097715  -179.632787285  -179.632445149  -179.630751740  -179.629907608  -179.627808854  -179.625308797  -179.622810211  -179.621930064  -179.620949960  -179.619402446  -179.617462816  -179.615603300  -179.615424699  -179.615215962  -179.614173017  -179.613368206  -179.610908574  -179.609396339  -179.608919333  -179.608132162  -179.605798948  -179.605526268  -179.721097016  -179.533792725
    62.300  -179.791032325  -179.731287109  -179.724613432  -179.720451938  -179.717048951  -179.714482745  -179.713331389  -179.707812375  -179.705787120  -179.703203275  -179.699801757  -179.691917557  -179.691015361  -179.686200464  -179.683816168  -179.677086999  -179.676666587  -179.671478685  -179.669184792  -179.668939306  -179.666204421  -179.665918512  -179.663621679  -179.662311198  -179.661662205  -179.660341067  -179.660153645  -179.659205145  -179.659087547  -179.659015151  -179.656973358  -179.655228133  -179.654592370  -179.654278530  -179.653558979  -179.653031993  -179.652248498  -179.652039026  -179.650330918  -179.648194312  -179.647584641  -179.646818417  -179.646432182  -179.645768857  -179.645312430  -179.644900470  -179.644749798  -179.642778931  -179.641144689  -179.640765068  -179.639884555  -179.639454587  -179.638257662  -179.633634597  -179.633590498  -179.632738281  -179.631489906  -179.631469327  -179.630593223  -179.628422807  -179.627938451  -179.626087388  -179.625533576  -179.623427472  -179.621254484  -179.618235160  -179.617477021  -179.616488464  -179.614775578  -179.612999483  -179.611288802  -179.611038907  -179.610844503  -179.609778405  -179.608942725  -179.606460308  -179.605078901  -179.604625414  -179.603785692  -179.601693921  -179.601180533  -179.717048951  -179.533788037
    62.400  -179.786622221  -179.727217672  -179.720323131  -179.716056167  -179.712964814  -179.710053900  -179.708729454  -179.703173691  -179.701378486  -179.698752380  -179.695372912  -179.687149148  -179.686514854  -179.681397878  -179.679095165  -179.672816543  -179.672172327  -179.667437912  -179.664973502  -179.664650476  -179.662200398  -179.661330909  -179.659629783  -179.657607467  -179.657450915  -179.655967345  -179.655539583  -179.654945714  -179.654897205  -179.654272466  -179.652538633  -179.650731669  -179.650177489  -179.649984555  -179.649325272  -179.648714131  -179.647892783  -179.647704994  -179.645937719  -179.643799643  -179.643398341  -179.642558619  -179.642161726  -179.641593949  -179.641004122  -179.640647654  -179.640463172  -179.638518030  -179.636579136  -179.635923895  -179.635425574  -179.635227863  -179.633896803  -179.629285130  -179.629083376  -179.628185222  -179.627178658  -179.627018064  -179.626043472  -179.624019319  -179.623396418  -179.621379982  -179.621097013  -179.618994584  -179.617169612  -179.613613747  -179.612981659  -179.611987590  -179.610115947  -179.608495669  -179.607003646  -179.606539502  -179.606413452  -179.605349559  -179.604474558  -179.601981851  -179.600734579  -179.600279622  -179.599388451  -179.597547677  -179.596790641  -179.712964814  -179.533783208
    62.500  -179.782248588  -179.723194627  -179.716070036  -179.711704216  -179.708919719  -179.705675121  -179.704163254  -179.698576254  -179.697005956  -179.694346039  -179.690986049  -179.682427498  -179.682051553  -179.676643889  -179.674406590  -179.668579250  -179.667712333  -179.663425892  -179.661005214  -179.660212164  -179.658213368  -179.656773162  -179.655671417  -179.653324237  -179.652913380  -179.651625684  -179.650957581  -179.650762442  -179.650743700  -179.649522887  -179.648138173  -179.646281964  -179.645800181  -179.645732562  -179.645126933  -179.644428328  -179.643583461  -179.643374358  -179.641575111  -179.639468639  -179.639246673  -179.638331983  -179.637936192  -179.637430889  -179.636778589  -179.636376184  -179.636226981  -179.634289924  -179.632078717  -179.631159249  -179.631009680  -179.630941693  -179.629583438  -179.624967355  -179.624611622  -179.623678189  -179.622896899  -179.622583794  -179.621526516  -179.619649361  -179.618895264  -179.616722644  -179.616659068  -179.614583466  -179.613126723  -179.609023661  -179.608520930  -179.607523553  -179.605501973  -179.604025385  -179.602757533  -179.602069953  -179.601997925  -179.600960491  -179.600039553  -179.597549786  -179.596441059  -179.595958173  -179.595017390  -179.593429084  -179.592439793  -179.708919719  -179.533778570
    62.600  -179.777989737  -179.719295552  -179.711931722  -179.707474764  -179.704990142  -179.701424722  -179.699711101  -179.694098744  -179.692748574  -179.690063301  -179.686718745  -179.677851133  -179.677683923  -179.672017912  -179.669828020  -179.664453431  -179.663363446  -179.659520202  -179.657160160  -179.655897453  -179.654322377  -179.652325786  -179.651823423  -179.649299479  -179.648367149  -179.647390719  -179.646710857  -179.646690645  -179.646489626  -179.644886253  -179.643850657  -179.641959169  -179.641599393  -179.641536184  -179.641040068  -179.640251428  -179.639393331  -179.639132778  -179.637322874  -179.635300926  -179.635184063  -179.634216821  -179.633861823  -179.633331162  -179.632699441  -179.632173191  -179.632123212  -179.630173293  -179.627719540  -179.626910688  -179.626633230  -179.626399137  -179.625395145  -179.620759218  -179.620255017  -179.619297697  -179.618714118  -179.618252547  -179.617122505  -179.615388304  -179.614514038  -179.612358690  -179.612139296  -179.610268388  -179.609201923  -179.604543946  -179.604173880  -179.603174666  -179.601014908  -179.599664003  -179.598621792  -179.597717391  -179.597675497  -179.596687307  -179.595717125  -179.593242058  -179.592277021  -179.591739378  -179.590753026  -179.589413513  -179.588207033  -179.704990142  -179.533773673
    62.700  -179.773923384  -179.715597059  -179.707985539  -179.703445527  -179.701253063  -179.697379684  -179.695450712  -179.689818143  -179.688682956  -179.685981881  -179.682647982  -179.673611323  -179.673377597  -179.667598031  -179.665436803  -179.660517538  -179.659202647  -179.655798925  -179.653507972  -179.651790676  -179.650606245  -179.648168295  -179.648060987  -179.645480082  -179.644019663  -179.643339801  -179.642862060  -179.642816858  -179.642216741  -179.640443954  -179.639755272  -179.637850187  -179.637647698  -179.637468361  -179.637137617  -179.636260043  -179.635393494  -179.635066058  -179.633260563  -179.631422362  -179.631237145  -179.630291953  -179.630028460  -179.629362195  -179.628822347  -179.628229948  -179.628134767  -179.626246955  -179.623588141  -179.622897254  -179.622477209  -179.621926336  -179.621408171  -179.616736964  -179.616091279  -179.615124771  -179.614704726  -179.614102038  -179.612909889  -179.611311294  -179.610330087  -179.608204506  -179.607781521  -179.606122289  -179.605469253  -179.600253422  -179.600018961  -179.599019379  -179.596733939  -179.595485932  -179.594674139  -179.593559532  -179.593526090  -179.592606255  -179.591584991  -179.589136016  -179.588320916  -179.587700587  -179.586674913  -179.585577211  -179.584169344  -179.701253063  -179.533769136
    62.800  -179.770123775  -179.712173029  -179.704305366  -179.699691488  -179.697781625  -179.693614252  -179.691457801  -179.685809063  -179.684883347  -179.682177127  -179.678846903  -179.669723515  -179.669265619  -179.663459960  -179.661306817  -179.656845449  -179.655302713  -179.652335940  -179.650118853  -179.647966445  -179.647141055  -179.644763006  -179.644069546  -179.641938085  -179.639948477  -179.639548277  -179.639280007  -179.639206876  -179.638212071  -179.636274279  -179.635925896  -179.634078507  -179.633905050  -179.633671325  -179.633485741  -179.632526951  -179.631655257  -179.631252117  -179.629464262  -179.627846189  -179.627535657  -179.626634931  -179.626494181  -179.625617343  -179.625209058  -179.624614453  -179.624348021  -179.622586993  -179.619764277  -179.619097277  -179.618574702  -179.617737185  -179.617689411  -179.612974840  -179.612196121  -179.611238802  -179.610938560  -179.610206880  -179.608964753  -179.607490003  -179.606417658  -179.604299794  -179.603700780  -179.602219415  -179.601994141  -179.596228172  -179.596131154  -179.595132307  -179.592735149  -179.591561375  -179.590988821  -179.589670255  -179.589625788  -179.588790109  -179.587718131  -179.585304803  -179.584646255  -179.583916413  -179.582862075  -179.581991851  -179.580400605  -179.697781625  -179.533765184
    62.900  -179.766658758  -179.709090939  -179.700959049  -179.696280125  -179.694642207  -179.690195906  -179.687799483  -179.682140087  -179.681416860  -179.678717255  -179.675382988  -179.666182060  -179.665490070  -179.659671549  -179.657505176  -179.653505012  -179.651730020  -179.649199461  -179.647058078  -179.644493710  -179.643995022  -179.641687164  -179.640406818  -179.638740236  -179.636229154  -179.636086200  -179.636025563  -179.635924870  -179.634544565  -179.632468963  -179.632410165  -179.630725943  -179.630425701  -179.630241954  -179.630117742  -179.629119997  -179.628246098  -179.627761007  -179.626002920  -179.624609753  -179.624173906  -179.623361011  -179.623264360  -179.622189075  -179.621922275  -179.621338328  -179.620883004  -179.619263461  -179.616304038  -179.615589631  -179.614995027  -179.614319574  -179.613888505  -179.609539957  -179.608637393  -179.607716455  -179.607475012  -179.606634923  -179.605355679  -179.603989706  -179.602844965  -179.600712401  -179.599973372  -179.598882653  -179.598579838  -179.592581613  -179.592534574  -179.591582032  -179.589086385  -179.587955976  -179.587634052  -179.586122184  -179.586040233  -179.585304879  -179.584185127  -179.581815163  -179.581319415  -179.580454336  -179.579390443  -179.578717930  -179.576968662  -179.694642207  -179.533761619
    63.000  -179.763587021  -179.706408011  -179.698004542  -179.693270862  -179.691892762  -179.687182233  -179.684535915  -179.678870639  -179.678340713  -179.675661320  -179.672313824  -179.663037192  -179.662119194  -179.656292956  -179.654090201  -179.650555283  -179.648543258  -179.646448179  -179.644381764  -179.641436306  -179.641223160  -179.638994313  -179.637135532  -179.635943752  -179.633179467  -179.633078039  -179.633000498  -179.632863056  -179.631273647  -179.629342470  -179.629016504  -179.627790179  -179.627345879  -179.627249596  -179.627058132  -179.626096402  -179.625224708  -179.624652889  -179.622937063  -179.621765862  -179.621213887  -179.620575919  -179.620337416  -179.619162540  -179.619012235  -179.618448868  -179.617801712  -179.616333944  -179.613247368  -179.612457625  -179.611796872  -179.611332361  -179.610458829  -179.606490637  -179.605474151  -179.604617892  -179.604372406  -179.603445221  -179.602143192  -179.600867623  -179.599670330  -179.597501752  -179.596662398  -179.596129900  -179.595318475  -179.589424251  -179.589237564  -179.588428344  -179.585843764  -179.584727687  -179.584669623  -179.582974744  -179.582829584  -179.582208888  -179.581045037  -179.578725787  -179.578397983  -179.577373044  -179.576334141  -179.575800908  -179.573932940  -179.691892762  -179.533758927
    63.100  -179.760955657  -179.704170967  -179.695488938  -179.690710424  -179.689579279  -179.684620693  -179.681713821  -179.676051853  -179.675698692  -179.673056783  -179.669686135  -179.660333799  -179.659201920  -179.653372007  -179.651108983  -179.648043722  -179.645788048  -179.644128081  -179.642135165  -179.638929522  -179.638785832  -179.636729340  -179.634304252  -179.633594990  -179.630761249  -179.630611679  -179.630370604  -179.629995393  -179.628447144  -179.626687219  -179.626054028  -179.625300299  -179.624785074  -179.624627419  -179.624403248  -179.623502890  -179.622637811  -179.621975955  -179.620315621  -179.619360138  -179.618711513  -179.618237079  -179.617833571  -179.616622314  -179.616509126  -179.615974423  -179.615153076  -179.613844432  -179.610628131  -179.609772974  -179.609029168  -179.608769718  -179.607489739  -179.603873605  -179.602754956  -179.601974400  -179.601694370  -179.600685601  -179.599375488  -179.598169375  -179.596941580  -179.594715673  -179.593839202  -179.593791428  -179.592446402  -179.586710568  -179.586381661  -179.585718703  -179.583051070  -179.582143362  -179.581924703  -179.580274658  -179.580042770  -179.579548124  -179.578346054  -179.576083398  -179.575925376  -179.574719630  -179.573762678  -179.573266562  -179.571346042  -179.689579279  -179.533757140
    63.200  -179.758798252  -179.702412660  -179.693445824  -179.688632398  -179.687734244  -179.682544504  -179.679367158  -179.673731281  -179.673509683  -179.670938332  -179.667532772  -179.658105100  -179.656773672  -179.650942289  -179.648594375  -179.646003915  -179.643497611  -179.642273124  -179.640350399  -179.637043695  -179.636680244  -179.634924361  -179.631952443  -179.631720555  -179.628816623  -179.628633244  -179.628203644  -179.627600955  -179.626099378  -179.624509235  -179.623605569  -179.623272252  -179.622720645  -179.622445760  -179.622198437  -179.621373047  -179.620519360  -179.619764162  -179.618175121  -179.617424332  -179.616726830  -179.616333245  -179.615798175  -179.614604557  -179.614467849  -179.613928736  -179.612973989  -179.611823368  -179.608475137  -179.607590213  -179.606734688  -179.606643183  -179.605016290  -179.601722448  -179.600512660  -179.599805971  -179.599489191  -179.598390019  -179.597087256  -179.595927814  -179.594691200  -179.592389222  -179.591969177  -179.591457626  -179.590006396  -179.584474152  -179.584003026  -179.583486698  -179.580736011  -179.580089223  -179.579584287  -179.578055515  -179.577715584  -179.577356175  -179.576121765  -179.573950983  -179.573903576  -179.572528049  -179.571716256  -179.571144804  -179.569272059  -179.687734244  -179.533756204
    63.300  -179.757133630  -179.701150810  -179.691893287  -179.687055974  -179.686376111  -179.680971388  -179.677515481  -179.671969641  -179.671750982  -179.669324424  -179.665871825  -179.656369184  -179.654854745  -179.649023729  -179.646566302  -179.644455053  -179.641691504  -179.640899923  -179.639045185  -179.635655060  -179.635068908  -179.633595627  -179.630372712  -179.630065855  -179.627364044  -179.627146121  -179.626527262  -179.625706650  -179.624251009  -179.622825870  -179.621850176  -179.621580068  -179.621137239  -179.620753943  -179.620454069  -179.619724962  -179.618887445  -179.618037433  -179.616538061  -179.615976898  -179.615309163  -179.614844652  -179.614251150  -179.613097221  -179.612941772  -179.612328058  -179.611288052  -179.610282958  -179.606806104  -179.605943598  -179.605008327  -179.604881910  -179.603057673  -179.600055621  -179.598767189  -179.598125179  -179.597782675  -179.596577297  -179.595298421  -179.594161029  -179.592938379  -179.590629051  -179.590515128  -179.589605583  -179.588024259  -179.582734561  -179.582122317  -179.581751149  -179.578912264  -179.578526763  -179.577728201  -179.576335769  -179.575868317  -179.575651864  -179.574391729  -179.572448792  -179.572246671  -179.570818225  -179.570190914  -179.569476875  -179.567765826  -179.686376111  -179.533756710
    63.400  -179.755965339  -179.700389334  -179.690835244  -179.685984333  -179.685506592  -179.679904893  -179.676163076  -179.670767908  -179.670428344  -179.668219710  -179.664706107  -179.655129232  -179.653449421  -179.647620978  -179.645027210  -179.643401420  -179.640378421  -179.640005415  -179.638221970  -179.634756876  -179.633966031  -179.632745218  -179.629501723  -179.628700955  -179.626406695  -179.626152757  -179.625346844  -179.624317128  -179.622907424  -179.621637735  -179.620807567  -179.620229133  -179.620029584  -179.619558458  -179.619158625  -179.618562919  -179.617744511  -179.616800053  -179.615416441  -179.615019916  -179.614433397  -179.613791754  -179.613196415  -179.612103122  -179.611916803  -179.611195781  -179.610105429  -179.609216095  -179.605627891  -179.604837413  -179.603792262  -179.603549349  -179.601618172  -179.598876305  -179.597521357  -179.596934103  -179.596582045  -179.595251351  -179.594014002  -179.592872935  -179.591687034  -179.589738585  -179.589160886  -179.588250605  -179.586511994  -179.581496079  -179.580745658  -179.580514137  -179.577579336  -179.577460636  -179.576363668  -179.575118969  -179.574509665  -179.574435431  -179.573159862  -179.571453591  -179.571081320  -179.569595912  -179.569168150  -179.568289106  -179.566781649  -179.685506592  -179.533757682
    63.500  -179.755281934  -179.700114949  -179.690260250  -179.685406399  -179.685114242  -179.679332838  -179.675298130  -179.670070171  -179.669574790  -179.667612743  -179.664023804  -179.654373064  -179.652547725  -179.646722222  -179.643967125  -179.642831203  -179.639661574  -179.639462760  -179.637869309  -179.634337332  -179.633360535  -179.632359483  -179.629124440  -179.627817634  -179.625933128  -179.625640236  -179.624651312  -179.623421312  -179.622060117  -179.620931178  -179.620274100  -179.619445770  -179.619351324  -179.618848594  -179.618293311  -179.617875104  -179.617077276  -179.616041313  -179.614817928  -179.614541205  -179.614036269  -179.613193240  -179.612622523  -179.611614121  -179.611361653  -179.610541776  -179.609420922  -179.608599942  -179.604934931  -179.604247352  -179.603030949  -179.602688813  -179.600686709  -179.598173056  -179.596764454  -179.596222034  -179.595875855  -179.594401105  -179.593223289  -179.592052455  -179.590924619  -179.589337048  -179.588263600  -179.587373899  -179.585464036  -179.580747260  -179.579874464  -179.579752456  -179.576880129  -179.576721739  -179.575481082  -179.574393302  -179.573717849  -179.573607969  -179.572415086  -179.570942908  -179.570405265  -179.568860691  -179.568616676  -179.567581815  -179.566275744  -179.685114242  -179.533759983
    63.600  -179.755058046  -179.700302286  -179.690142567  -179.685297169  -179.685171854  -179.679229855  -179.674896375  -179.669837095  -179.669179650  -179.667478156  -179.663799181  -179.654075677  -179.652124655  -179.646303195  -179.643360309  -179.642720135  -179.639665531  -179.639093712  -179.637962200  -179.634371791  -179.633227417  -179.632411215  -179.629211818  -179.627394564  -179.625918344  -179.625583925  -179.624416399  -179.622993832  -179.621687394  -179.620676052  -179.620201619  -179.619236214  -179.619057612  -179.618598981  -179.617849662  -179.617630636  -179.616857430  -179.615738046  -179.614751326  -179.614513926  -179.614042064  -179.613036970  -179.612504840  -179.611598602  -179.611246543  -179.610357577  -179.609209895  -179.608401043  -179.604712880  -179.604125994  -179.602707837  -179.602278238  -179.600238283  -179.597920135  -179.596470007  -179.595965439  -179.595638002  -179.594001555  -179.592901647  -179.591675322  -179.590626497  -179.589385472  -179.587812601  -179.586944214  -179.584859425  -179.580464206  -179.579532243  -179.579391493  -179.576759874  -179.576313737  -179.575057645  -179.574132664  -179.573443247  -179.573170934  -179.572132399  -179.570887699  -179.570193504  -179.568645623  -179.568448279  -179.567336244  -179.566211715  -179.685171854  -179.533763482
    63.700  -179.755256484  -179.700913419  -179.690445374  -179.685652894  -179.685608427  -179.679558018  -179.674920989  -179.670027081  -179.669209776  -179.667779492  -179.663993944  -179.654199881  -179.652144492  -179.646327073  -179.643171409  -179.643030291  -179.640105780  -179.639108403  -179.638462718  -179.634823065  -179.633528386  -179.632861386  -179.629725566  -179.627395291  -179.626324783  -179.625945530  -179.624606017  -179.622997867  -179.621756474  -179.620834801  -179.620545584  -179.619455599  -179.619204969  -179.618772797  -179.617890445  -179.617718459  -179.617042639  -179.615856003  -179.615198190  -179.614899785  -179.614384927  -179.613290532  -179.612806176  -179.612011288  -179.611536855  -179.610617019  -179.609426341  -179.608583679  -179.604943658  -179.604410058  -179.602793088  -179.602282272  -179.600236070  -179.598081089  -179.596601561  -179.596131905  -179.595829458  -179.594015144  -179.593013357  -179.591705449  -179.590755111  -179.589844830  -179.587772903  -179.586919584  -179.584664645  -179.580609725  -179.579666737  -179.579411329  -179.577063415  -179.576315934  -179.575056902  -179.574300233  -179.573592074  -179.573145202  -179.572274243  -179.571248202  -179.570409215  -179.568947326  -179.568590858  -179.567520350  -179.566546860  -179.685652894  -179.533789240
    63.800  -179.755845597  -179.701917800  -179.691135180  -179.686491903  -179.686343435  -179.680291924  -179.675346935  -179.670608844  -179.669637560  -179.668482161  -179.664573135  -179.654717701  -179.652580728  -179.646764045  -179.643731858  -179.643366569  -179.640922372  -179.639496865  -179.639333698  -179.635657296  -179.634232892  -179.633674670  -179.630636236  -179.627794410  -179.627123735  -179.626690461  -179.625195130  -179.623399558  -179.622240852  -179.621403335  -179.621239066  -179.620060515  -179.619763948  -179.619329938  -179.618451997  -179.618067966  -179.617595737  -179.616385215  -179.616077990  -179.615659415  -179.615057829  -179.613928155  -179.613503700  -179.612813915  -179.612196527  -179.611300578  -179.610026846  -179.609128325  -179.605617295  -179.605047680  -179.603262031  -179.602675879  -179.600645111  -179.598622796  -179.597131141  -179.596695294  -179.596411956  -179.594410221  -179.593526032  -179.592111918  -179.591281016  -179.590679062  -179.588115061  -179.587263212  -179.584849149  -179.581161354  -179.580203299  -179.579826251  -179.577755794  -179.576695576  -179.575445364  -179.574868399  -179.574137823  -179.573500222  -179.572806395  -179.571987252  -179.571017805  -179.569658080  -179.569088098  -179.568103583  -179.567242179  -179.686491903  -179.533799150
    63.900  -179.756753342  -179.703240811  -179.692141780  -179.687644030  -179.687400750  -179.681352178  -179.676096290  -179.671508871  -179.670389120  -179.669517058  -179.665467282  -179.655553417  -179.653357277  -179.647541329  -179.644750953  -179.643878156  -179.642041792  -179.640523310  -179.640177867  -179.636805749  -179.635266319  -179.634780126  -179.631868477  -179.628515836  -179.628239848  -179.627749245  -179.626105815  -179.624128701  -179.623066646  -179.622394133  -179.622123658  -179.620974139  -179.620654788  -179.620206078  -179.619360476  -179.618739413  -179.618421164  -179.617438854  -179.617098923  -179.616725550  -179.616017758  -179.614875589  -179.614517283  -179.613934071  -179.613160498  -179.612335843  -179.610927241  -179.609967349  -179.606659174  -179.605961305  -179.604043725  -179.603382237  -179.601397039  -179.599474314  -179.597983761  -179.597592381  -179.597306104  -179.595115476  -179.594369465  -179.592825626  -179.592132534  -179.591817224  -179.588769970  -179.587900114  -179.585343463  -179.582038964  -179.581063637  -179.580568256  -179.578769376  -179.577382824  -179.576154294  -179.575760342  -179.575003673  -179.574168728  -179.573657913  -179.573034644  -179.571950907  -179.570683790  -179.569894047  -179.569017575  -179.568222320  -179.687644030  -179.533803890
    64.000  -179.757919051  -179.704821788  -179.693404140  -179.689043832  -179.688723378  -179.682678114  -179.677108754  -179.672666495  -179.671404156  -179.670823149  -179.666616087  -179.656646362  -179.654414576  -179.648597892  -179.646030217  -179.644644767  -179.643401905  -179.641947734  -179.641116097  -179.638207388  -179.636566898  -179.636117086  -179.633360152  -179.629617601  -179.629494490  -179.629061216  -179.627277036  -179.625124996  -179.624170248  -179.623692874  -179.623196024  -179.622135806  -179.621811677  -179.621339815  -179.620543090  -179.619728725  -179.619428483  -179.618937512  -179.618200688  -179.618029436  -179.617218746  -179.616073637  -179.615785155  -179.615308883  -179.614368468  -179.613658839  -179.612063918  -179.611046697  -179.607991725  -179.607104596  -179.605079341  -179.604340680  -179.602430450  -179.600574976  -179.599100961  -179.598769114  -179.598443148  -179.596070244  -179.595483357  -179.593788478  -179.593278398  -179.593167047  -179.589678801  -179.588767418  -179.586088025  -179.583182256  -179.582184144  -179.581578148  -179.580043863  -179.578317747  -179.577123394  -179.576915761  -179.576129693  -179.575094832  -179.574765190  -179.574327873  -179.573147485  -179.571959012  -179.570957593  -179.570199086  -179.569423676  -179.689043832  -179.533808425
    64.100  -179.759280114  -179.706597016  -179.694860751  -179.690628699  -179.690248711  -179.684206019  -179.678322452  -179.674019106  -179.672623735  -179.672334885  -179.667956203  -179.657934294  -179.655689645  -179.649871860  -179.647507041  -179.645605631  -179.644938998  -179.643555018  -179.642237922  -179.639799237  -179.638070916  -179.637622575  -179.635048652  -179.631182990  -179.630685772  -179.630557884  -179.628645082  -179.626325464  -179.625482067  -179.625191748  -179.624444634  -179.623481434  -179.623169432  -179.622669274  -179.621939432  -179.620975865  -179.620673051  -179.620534873  -179.619559914  -179.619425411  -179.618604431  -179.617461160  -179.617245441  -179.616875008  -179.615759666  -179.615201444  -179.613376105  -179.612308904  -179.609537638  -179.608428543  -179.606306269  -179.605489699  -179.603683470  -179.601862541  -179.600427847  -179.600157005  -179.599759377  -179.597213016  -179.596806569  -179.594957343  -179.594780211  -179.594523333  -179.590780782  -179.589800677  -179.587020958  -179.584529722  -179.583501108  -179.582795154  -179.581516645  -179.579438838  -179.578293729  -179.578268739  -179.577454374  -179.576234296  -179.576048712  -179.575803962  -179.574542725  -179.573419666  -179.572224210  -179.571577789  -179.570783637  -179.690628699  -179.533813205
