    40.700  -179.780563041  -179.746730877  -179.737168335  -179.717140320  -179.711988800  -179.709979347  -179.709182621  -179.707734330  -179.697975179  -179.693411648  -179.692702386  -179.682745156  -179.682622781  -179.679904801  -179.677930627  -179.675364054  -179.674876758  -179.671991569  -179.666556344  -179.664017700  -179.657853736  -179.657362397  -179.657065463  -179.655786954  -179.653422135  -179.649358394  -179.648688087  -179.648418347  -179.647813085  -179.641291917  -179.641035775  -179.639271807  -179.639124075  -179.638453032  -179.637658512  -179.636005894  -179.634486310  -179.632307075  -179.630503050  -179.628057015  -179.627758243  -179.626045725  -179.625538952  -179.624549660  -179.623669881  -179.622870216  -179.622607458  -179.621244425  -179.621087138  -179.620157380  -179.619511695  -179.615759589  -179.614831668  -179.612829932  -179.612724462  -179.610581241  -179.607778370  -179.606903736  -179.606791651  -179.605304773  -179.604399637  -179.603839210  -179.603773061  -179.602373279  -179.601546787  -179.600728012  -179.599265021  -179.598035756  -179.596957899  -179.595549665  -179.595295727  -179.594677236  -179.592407230  -179.590628562  -179.589444132  -179.588735972  -179.588174075  -179.587880080  -179.587285109  -179.582574580  -179.582305943  -179.746730877  -179.530433353
    40.800  -179.781517450  -179.748029627  -179.738460837  -179.718446420  -179.713086531  -179.710922363  -179.710298359  -179.709018380  -179.698914521  -179.694445435  -179.693873616  -179.683835905  -179.683785191  -179.681002165  -179.678778095  -179.676781872  -179.675672410  -179.672715559  -179.667995476  -179.665043403  -179.658914718  -179.658413457  -179.658108070  -179.656489630  -179.654318112  -179.650340733  -179.649648008  -179.649526000  -179.648852385  -179.642542158  -179.641534492  -179.640326174  -179.640185424  -179.639719075  -179.638941827  -179.637042989  -179.635856721  -179.633414728  -179.631505968  -179.629304316  -179.628862222  -179.627302948  -179.626690704  -179.625882219  -179.624395341  -179.624051000  -179.623427364  -179.622345464  -179.621811496  -179.621126489  -179.620390767  -179.616912076  -179.615992608  -179.613704595  -179.613391123  -179.611869701  -179.608682065  -179.607996322  -179.607857410  -179.606095647  -179.605546612  -179.604776714  -179.604556585  -179.603535689  -179.602591599  -179.601956203  -179.600342908  -179.599170237  -179.598017411  -179.596410363  -179.596314079  -179.595630909  -179.593529215  -179.591450674  -179.590290130  -179.589326195  -179.588956864  -179.588881528  -179.588489045  -179.583541116  -179.583343037  -179.748029627  -179.530434652
    40.900  -179.782324789  -179.749173590  -179.739599656  -179.719606553  -179.714050422  -179.711702140  -179.711262251  -179.710157566  -179.699692828  -179.695337666  -179.694895204  -179.684814129  -179.684786567  -179.681958339  -179.679473349  -179.678055928  -179.676307395  -179.673281088  -179.669279087  -179.665936735  -179.659822750  -179.659330309  -179.658997360  -179.657042664  -179.655075472  -179.651179309  -179.650717737  -179.650217579  -179.649738000  -179.643660029  -179.641869235  -179.641373486  -179.640969611  -179.640822981  -179.640086157  -179.637934117  -179.637070875  -179.634369800  -179.632362552  -179.630420350  -179.629794509  -179.628446544  -179.627684363  -179.627039779  -179.625088758  -179.624971160  -179.624113798  -179.623295758  -179.622361958  -179.621960655  -179.621120933  -179.617909777  -179.616997659  -179.614464528  -179.613876539  -179.613006682  -179.609455962  -179.608994391  -179.608707379  -179.606751947  -179.606541373  -179.605567884  -179.605198185  -179.604573814  -179.603490077  -179.603035488  -179.601302389  -179.600160588  -179.598925811  -179.597190875  -179.597125094  -179.596439351  -179.594519199  -179.592119836  -179.590991631  -179.589781476  -179.589749504  -179.589590747  -179.589520923  -179.584401375  -179.584224610  -179.749173590  -179.530435881
    41.000  -179.782970098  -179.750147438  -179.740569094  -179.720605391  -179.714865146  -179.712303718  -179.712058968  -179.711136192  -179.700295509  -179.696074114  -179.695752189  -179.685661560  -179.685613786  -179.682757995  -179.680008043  -179.679152152  -179.676778880  -179.673673930  -179.670391112  -179.666683106  -179.660563240  -179.660096891  -179.659717638  -179.657432565  -179.655679255  -179.651862103  -179.651609635  -179.650747863  -179.650455338  -179.644627998  -179.642249949  -179.642032026  -179.641785438  -179.641570087  -179.641072501  -179.638667992  -179.638108668  -179.635159534  -179.633057840  -179.631368841  -179.630560356  -179.629457509  -179.628505701  -179.628005176  -179.625968528  -179.625382376  -179.624652167  -179.624068955  -179.622734955  -179.622644551  -179.621686129  -179.618737363  -179.617832227  -179.615067576  -179.614216461  -179.613954806  -179.610086204  -179.609829327  -179.609378780  -179.607370062  -179.607257609  -179.606197758  -179.605686208  -179.605467917  -179.604226892  -179.603950905  -179.602129976  -179.600985969  -179.599669976  -179.597897556  -179.597693964  -179.597088703  -179.595354870  -179.592628070  -179.591534410  -179.590471252  -179.590413923  -179.590112579  -179.589984691  -179.585136720  -179.584938641  -179.750147438  -179.530436605
    41.100  -179.783442525  -179.750940687  -179.741359035  -179.721431346  -179.715519482  -179.712721021  -179.712676186  -179.711941935  -179.700712076  -179.696644661  -179.696432985  -179.686338312  -179.686283188  -179.683391017  -179.680414321  -179.680014489  -179.677078217  -179.673884334  -179.671321436  -179.667272027  -179.661126070  -179.660700881  -179.660257684  -179.657649584  -179.656118240  -179.652403250  -179.652288225  -179.651106367  -179.650992444  -179.645434108  -179.642944342  -179.642543406  -179.642128139  -179.641947700  -179.641855459  -179.639253239  -179.638940503  -179.635774181  -179.633580613  -179.632132322  -179.631154790  -179.630316906  -179.629143867  -179.628771964  -179.626679825  -179.625617770  -179.625030515  -179.624654570  -179.623167325  -179.622921839  -179.622075135  -179.619384349  -179.618485828  -179.615501048  -179.614814570  -179.614290893  -179.610581048  -179.610463083  -179.609866641  -179.608015210  -179.607609130  -179.606657690  -179.606210083  -179.606002450  -179.604792294  -179.604690499  -179.602813343  -179.601632220  -179.600241258  -179.598433926  -179.598096200  -179.597568112  -179.596020598  -179.592968934  -179.591907981  -179.591135143  -179.590970873  -179.590431760  -179.590091462  -179.585734094  -179.585473909  -179.750940687  -179.530437131
    41.200  -179.783735732  -179.751546998  -179.741962039  -179.722077346  -179.716006725  -179.713119331  -179.712939627  -179.712563681  -179.700936194  -179.697042971  -179.696930518  -179.686835111  -179.686789174  -179.683849963  -179.680928392  -179.680394424  -179.677197968  -179.673907066  -179.672062250  -179.667696797  -179.661504168  -179.661134470  -179.660610425  -179.657688486  -179.656386457  -179.652874692  -179.652669630  -179.651342612  -179.651286386  -179.646071289  -179.643449960  -179.643119583  -179.642573488  -179.642341233  -179.641730826  -179.639766942  -179.639475153  -179.636208873  -179.633924167  -179.632701885  -179.631574783  -179.631006638  -179.629592892  -179.629338219  -179.627217415  -179.625671739  -179.625242874  -179.625045530  -179.623522638  -179.622916274  -179.622280878  -179.619843663  -179.618952124  -179.615760078  -179.615423822  -179.614249313  -179.611004348  -179.610817294  -179.610165728  -179.608474157  -179.607801277  -179.606955307  -179.606758698  -179.606155642  -179.605251241  -179.605174435  -179.603342848  -179.602093371  -179.600635158  -179.598793282  -179.598328036  -179.597871609  -179.596506371  -179.593138663  -179.592106375  -179.591646273  -179.591314794  -179.590601857  -179.589995493  -179.586185323  -179.585820770  -179.751546998  -179.530437410
    41.300  -179.783848175  -179.751964460  -179.742377296  -179.722541480  -179.716323862  -179.713373626  -179.713069341  -179.712902500  -179.700966319  -179.697269337  -179.697242142  -179.687158862  -179.687119908  -179.684134760  -179.681442872  -179.680395884  -179.677137321  -179.673741683  -179.672612744  -179.667956237  -179.661697459  -179.661395013  -179.660773214  -179.657550298  -179.656480525  -179.653195136  -179.652832420  -179.651503564  -179.651286743  -179.646536158  -179.643765259  -179.643510586  -179.643025127  -179.642475357  -179.641313711  -179.640213436  -179.639705193  -179.636463535  -179.634086221  -179.633075247  -179.631830180  -179.631505684  -179.629852332  -179.629706069  -179.627579753  -179.625542371  -179.625294313  -179.625231839  -179.623708947  -179.622717450  -179.622302183  -179.620114863  -179.619229572  -179.615890160  -179.615808209  -179.614016312  -179.611286940  -179.610955093  -179.610275598  -179.608744989  -179.607844631  -179.607214012  -179.606983226  -179.606137624  -179.605622399  -179.605380588  -179.603711434  -179.602369716  -179.600851601  -179.598974446  -179.598387559  -179.597997649  -179.596808073  -179.593137918  -179.592131722  -179.591968922  -179.591474276  -179.590609564  -179.589708838  -179.586482983  -179.585977312  -179.751964460  -179.530437042
    41.400  -179.783783254  -179.752197209  -179.742607840  -179.722826413  -179.716473557  -179.713450190  -179.713306500  -179.712762243  -179.700806585  -179.697373095  -179.697325321  -179.687333180  -179.687256373  -179.684248074  -179.681795056  -179.680189478  -179.676898209  -179.673392323  -179.672975586  -179.668053381  -179.661709345  -179.661484439  -179.660749453  -179.657241729  -179.656401640  -179.653331601  -179.652817478  -179.651477965  -179.651110472  -179.646830646  -179.643893272  -179.643721653  -179.643307120  -179.642437999  -179.640706003  -179.640498002  -179.639727001  -179.636543407  -179.634070177  -179.633255077  -179.631981713  -179.631751295  -179.629938451  -179.629871199  -179.627770240  -179.625265774  -179.625228290  -179.625144134  -179.623729652  -179.622330238  -179.622142449  -179.620200614  -179.619322305  -179.616123644  -179.615736674  -179.613602640  -179.611391434  -179.610919572  -179.610200388  -179.608830373  -179.607785957  -179.607362238  -179.606913896  -179.605967968  -179.605796716  -179.605408643  -179.603916621  -179.602466860  -179.600895459  -179.598981921  -179.598279642  -179.597949633  -179.596926899  -179.592971937  -179.592122660  -179.591969415  -179.591452720  -179.590456813  -179.589237470  -179.586623858  -179.585946568  -179.752197209  -179.530436745
    41.500  -179.783549304  -179.752253211  -179.742662004  -179.722939744  -179.716462308  -179.713401824  -179.713356990  -179.712409592  -179.700465326  -179.697327669  -179.697222566  -179.687359782  -179.687210212  -179.684199340  -179.681973801  -179.679803018  -179.676488964  -179.673159108  -179.672868788  -179.667996195  -179.661548158  -179.661409613  -179.660546004  -179.656778096  -179.656151520  -179.653288747  -179.652637549  -179.651273414  -179.650765539  -179.646961983  -179.643843803  -179.643760750  -179.643416041  -179.642241900  -179.640622725  -179.639903908  -179.639571694  -179.636457924  -179.633884001  -179.633251178  -179.632086224  -179.631695211  -179.629911766  -179.629792331  -179.627798313  -179.625082905  -179.624862042  -179.624747384  -179.623592720  -179.621812950  -179.621760031  -179.620109986  -179.619237925  -179.616206105  -179.615478836  -179.613018102  -179.611320650  -179.610722371  -179.609948430  -179.608739010  -179.607723259  -179.607214648  -179.606662306  -179.605860803  -179.605577833  -179.605267669  -179.603961230  -179.602395342  -179.600776166  -179.598824042  -179.598012984  -179.597735527  -179.596868243  -179.592650155  -179.592086053  -179.591659026  -179.591259193  -179.590152304  -179.588589722  -179.586610036  -179.585738710  -179.752253211  -179.530436169
    41.600  -179.783159390  -179.752145164  -179.742552488  -179.722893803  -179.716302812  -179.713340816  -179.713110031  -179.711883706  -179.699956712  -179.697120032  -179.696973034  -179.687244385  -179.687000002  -179.684001992  -179.681987762  -179.679254347  -179.675922286  -179.673176009  -179.672185982  -179.667798112  -179.661228435  -179.661181764  -179.660175567  -179.656191573  -179.655725224  -179.653078905  -179.652306802  -179.650902243  -179.650265744  -179.646941400  -179.643659318  -179.643615219  -179.643360913  -179.641900495  -179.640575682  -179.639257116  -179.638942175  -179.636221622  -179.633539656  -179.633080290  -179.632055351  -179.631443107  -179.629748963  -179.629520015  -179.627677036  -179.624736723  -179.624423986  -179.624107574  -179.623310482  -179.621320138  -179.621028348  -179.619856045  -179.618989863  -179.616130031  -179.615069078  -179.612277599  -179.611087288  -179.610376924  -179.609534262  -179.608483599  -179.607617050  -179.606824734  -179.606249975  -179.605713802  -179.605097148  -179.604971098  -179.603850244  -179.602171167  -179.600507893  -179.598515344  -179.597602123  -179.597366928  -179.596644436  -179.592185640  -179.591889808  -179.591195981  -179.590906396  -179.589709103  -179.587779396  -179.586449438  -179.585367906  -179.752145164  -179.530434988
    41.700  -179.782630926  -179.751890850  -179.742297439  -179.722705271  -179.716011014  -179.713139054  -179.712727094  -179.711204570  -179.699298156  -179.696766127  -179.696594875  -179.687001096  -179.686642790  -179.683673445  -179.681853986  -179.678562349  -179.675215220  -179.673043703  -179.671361686  -179.667475445  -179.660820877  -179.660763915  -179.659654453  -179.655539631  -179.655101212  -179.652719856  -179.651843752  -179.650381496  -179.649628135  -179.646785207  -179.643404637  -179.643260947  -179.643151434  -179.641430830  -179.640380902  -179.638801416  -179.637831969  -179.635852650  -179.633054189  -179.632767544  -179.631863143  -179.631044369  -179.629444670  -179.629095552  -179.627423825  -179.624239496  -179.623851791  -179.623325540  -179.622900718  -179.620688041  -179.620147459  -179.619456939  -179.618595167  -179.615910996  -179.614525914  -179.611400384  -179.610707292  -179.609899174  -179.608975664  -179.608080818  -179.607406100  -179.606284878  -179.605695786  -179.605428986  -179.604540020  -179.604492613  -179.603588213  -179.601812853  -179.600108419  -179.598073976  -179.597067045  -179.596859411  -179.596269952  -179.591597275  -179.591549501  -179.590601001  -179.590411374  -179.589144258  -179.586823905  -179.586155068  -179.584853774  -179.751890850  -179.530433643
